# realization, ALV for LVd08n16
3.740000000000000000e+02 6.014802015717053696e-02
3.750000000000000000e+02 7.303085719506516305e-02
3.760000000000000000e+02 1.636092533977465679e-01
3.770000000000000000e+02 8.535119381399619565e-02
3.780000000000000000e+02 1.281787896660653014e-01
3.790000000000000000e+02 1.644778400864921331e-01
3.800000000000000000e+02 5.943639297099291563e-02
3.810000000000000000e+02 5.592864519446551219e-02
3.820000000000000000e+02 5.110391738051789368e-02
3.830000000000000000e+02 1.246513561522013952e-01
3.840000000000000000e+02 9.296304478067433930e-02
3.850000000000000000e+02 5.182985396602694805e-02
3.860000000000000000e+02 9.393057621301831306e-02
3.870000000000000000e+02 7.734959286903718423e-02
3.880000000000000000e+02 1.651307832422181376e-01
3.890000000000000000e+02 1.562054133128315814e-01
3.900000000000000000e+02 1.038204580483839817e-01
3.910000000000000000e+02 7.584713859990212248e-02
3.920000000000000000e+02 6.907085375527026450e-02
3.930000000000000000e+02 7.460956362385576246e-02
3.940000000000000000e+02 9.522133146891270661e-02
3.950000000000000000e+02 1.506357463614735326e-01
3.960000000000000000e+02 9.668379822290380787e-02
3.970000000000000000e+02 2.643859049202938391e-02
3.980000000000000000e+02 7.590934428669586509e-02
3.990000000000000000e+02 1.318277809390391020e-01
4.000000000000000000e+02 6.451898535195313422e-02
4.010000000000000000e+02 6.501064736470200944e-02
4.020000000000000000e+02 1.593229848624340694e-01
4.030000000000000000e+02 2.131759146599403465e-01
4.040000000000000000e+02 7.263585718934512103e-02
4.050000000000000000e+02 9.131363968738671899e-02
4.060000000000000000e+02 9.270771815301941110e-02
4.070000000000000000e+02 8.501979598349616862e-02
4.080000000000000000e+02 9.232948753613191839e-02
4.090000000000000000e+02 1.614920061749580416e-01
4.100000000000000000e+02 8.244960719105116909e-02
4.110000000000000000e+02 8.932442266214811466e-02
4.120000000000000000e+02 5.595147365662555411e-02
4.130000000000000000e+02 5.469457367250916968e-02
4.140000000000000000e+02 8.433264426457845464e-02
4.150000000000000000e+02 4.809796719822609368e-02
4.160000000000000000e+02 1.044051913303041118e-01
4.170000000000000000e+02 4.421685830370872261e-02
4.180000000000000000e+02 7.201993562360879675e-02
4.190000000000000000e+02 7.568144377627149255e-02
4.200000000000000000e+02 5.558890412761208905e-02
4.210000000000000000e+02 8.933751737796406800e-02
4.220000000000000000e+02 2.011486325726527802e-01
4.230000000000000000e+02 4.086637121750848894e-02
4.240000000000000000e+02 1.335529705643586640e-01
4.250000000000000000e+02 1.231633496303731340e-01
4.260000000000000000e+02 1.022471809727373004e-01
4.270000000000000000e+02 1.057290708666858009e-01
4.280000000000000000e+02 6.851703589530931671e-02
4.290000000000000000e+02 7.260686023669095379e-02
4.300000000000000000e+02 2.498383835148648008e-02
4.310000000000000000e+02 9.756478227633871847e-02
4.320000000000000000e+02 6.694573959539887320e-02
4.330000000000000000e+02 4.091299275521608630e-02
4.340000000000000000e+02 1.324870608552596030e-01
4.350000000000000000e+02 9.412680168306748751e-02
4.360000000000000000e+02 8.902377570266385709e-02
4.370000000000000000e+02 1.328310737253546037e-01
4.380000000000000000e+02 1.730201295848127901e-02
4.390000000000000000e+02 6.594134272915343209e-02
4.400000000000000000e+02 1.772734938608859501e-01
4.410000000000000000e+02 4.151628207663217440e-02
4.420000000000000000e+02 1.570710259848461243e-01
4.430000000000000000e+02 5.830615710550836328e-02
4.440000000000000000e+02 5.183701158924091529e-02
4.450000000000000000e+02 6.698121069720423815e-02
4.460000000000000000e+02 3.410092148095081321e-02
4.470000000000000000e+02 8.295285317166188610e-02
4.480000000000000000e+02 1.063004671729334549e-01
4.490000000000000000e+02 4.347397118006787742e-02
4.500000000000000000e+02 5.802867449338672268e-02
4.510000000000000000e+02 1.527971452630343951e-01
4.520000000000000000e+02 3.025057888866154732e-02
4.530000000000000000e+02 6.101905152929092829e-02
4.540000000000000000e+02 4.609633425477141500e-02
4.550000000000000000e+02 2.798606303709054791e-02
4.560000000000000000e+02 6.396913212493787748e-02
4.570000000000000000e+02 5.688523030062876684e-02
4.580000000000000000e+02 4.070859808088284765e-02
4.590000000000000000e+02 1.132800293545220827e-01
4.600000000000000000e+02 1.035144060036395502e-01
4.610000000000000000e+02 8.813927187260318930e-02
4.620000000000000000e+02 1.073379652609728480e-01
4.630000000000000000e+02 1.531916128366584695e-01
4.640000000000000000e+02 1.722325187552717629e-01
4.650000000000000000e+02 9.445562338497966171e-02
4.660000000000000000e+02 9.355273545986103612e-02
4.670000000000000000e+02 9.525109301867097644e-02
4.680000000000000000e+02 5.003987301620800576e-02
4.690000000000000000e+02 1.484157259284430708e-01
4.700000000000000000e+02 5.575075846099299126e-02
4.710000000000000000e+02 4.643204567709675878e-02
4.720000000000000000e+02 7.393123661484682363e-02
4.730000000000000000e+02 1.129088041478088777e-01
4.740000000000000000e+02 7.150088145883064239e-02
4.750000000000000000e+02 3.447612279811373276e-02
4.760000000000000000e+02 1.197045128795790891e-01
4.770000000000000000e+02 2.342482555464856647e-02
4.780000000000000000e+02 8.833767009905099665e-02
4.790000000000000000e+02 7.555288836031107125e-02
4.800000000000000000e+02 3.507728567890700672e-02
4.810000000000000000e+02 1.429557614673943877e-01
4.820000000000000000e+02 1.269938544412407833e-01
4.830000000000000000e+02 6.659004427319382968e-02
4.840000000000000000e+02 1.152893648508688113e-01
4.850000000000000000e+02 5.383974601909426172e-02
4.860000000000000000e+02 1.161267152522806045e-01
4.870000000000000000e+02 7.237651798692344707e-02
4.880000000000000000e+02 3.744698718029733364e-02
4.890000000000000000e+02 8.567187735782759439e-02
4.900000000000000000e+02 1.048292028890039779e-01
