# realization, ALV for LVd08n16
1.249900000000000000e+04 1.035565297237006493e-01
1.250000000000000000e+04 6.682648620724777888e-02
1.250100000000000000e+04 1.476929279169791054e-01
1.250200000000000000e+04 7.582621821129452433e-02
1.250300000000000000e+04 5.458039559410692021e-02
1.250400000000000000e+04 6.810198310136114652e-02
1.250500000000000000e+04 5.213310786810880504e-02
1.250600000000000000e+04 1.623050487237217288e-01
1.250700000000000000e+04 1.514436201050164410e-01
1.250800000000000000e+04 1.631275078127056577e-01
1.250900000000000000e+04 7.454839704049269489e-02
1.251000000000000000e+04 6.753423233787053670e-02
1.251100000000000000e+04 6.611598936757182021e-02
1.251200000000000000e+04 9.070463849195097017e-02
1.251300000000000000e+04 1.186623647858838504e-01
1.251400000000000000e+04 4.321340948254524805e-02
1.251500000000000000e+04 5.172927823903826494e-02
1.251600000000000000e+04 9.592138342478866153e-02
1.251700000000000000e+04 3.165299126813311131e-02
1.251800000000000000e+04 1.172780044933382088e-01
1.251900000000000000e+04 9.964349118088261514e-02
1.252000000000000000e+04 1.788881359754871947e-01
1.252100000000000000e+04 9.351082078396828756e-02
1.252200000000000000e+04 7.077743423603270745e-02
1.252300000000000000e+04 2.188710589353540931e-02
1.252400000000000000e+04 5.154560587231535318e-02
1.252500000000000000e+04 2.275589914422516957e-01
1.252600000000000000e+04 1.153390636064917235e-01
1.252700000000000000e+04 8.914875784805437187e-02
1.252800000000000000e+04 1.190692263293431641e-01
1.252900000000000000e+04 7.798863753212136041e-02
1.253000000000000000e+04 5.777118821051108882e-02
1.253100000000000000e+04 1.354408789027264637e-01
1.253200000000000000e+04 1.303309497547533169e-01
1.253300000000000000e+04 1.371586713603326346e-01
1.253400000000000000e+04 5.676312900580614967e-02
1.253500000000000000e+04 6.608242974966865857e-02
1.253600000000000000e+04 6.237727237856893758e-02
1.253700000000000000e+04 5.584740419053740162e-02
1.253800000000000000e+04 1.310692050612384807e-01
1.253900000000000000e+04 8.266175530049964248e-02
1.254000000000000000e+04 1.578219862757392900e-01
1.254100000000000000e+04 1.414551357697675371e-01
1.254200000000000000e+04 9.825420232581170976e-02
1.254300000000000000e+04 9.563192642396413368e-02
1.254400000000000000e+04 1.819731344093866027e-02
1.254500000000000000e+04 2.048786750918011046e-01
1.254600000000000000e+04 1.691882190180896972e-01
1.254700000000000000e+04 2.098186875278726937e-01
1.254800000000000000e+04 1.292742056923658345e-01
1.254900000000000000e+04 7.721111647792482102e-02
1.255000000000000000e+04 7.886974610396424099e-03
1.255100000000000000e+04 3.331356929169917991e-02
1.255200000000000000e+04 1.011947767171317430e-01
1.255300000000000000e+04 1.451429073998203589e-01
1.255400000000000000e+04 2.016281114569168365e-01
1.255500000000000000e+04 1.520633475833701731e-01
