# realization, ALV for LVd08n16
1.249900000000000000e+04 6.121578468506989196e-02
1.250000000000000000e+04 4.945339071293355926e-02
1.250100000000000000e+04 8.746561251590831421e-02
1.250200000000000000e+04 5.514200288248411602e-02
1.250300000000000000e+04 5.962555070903431675e-02
1.250400000000000000e+04 4.560883784536743507e-02
1.250500000000000000e+04 5.864582393158321305e-02
1.250600000000000000e+04 1.767705493624724677e-01
1.250700000000000000e+04 1.509524835561834311e-01
1.250800000000000000e+04 1.833538808970857636e-01
1.250900000000000000e+04 2.020061093177002651e-02
1.251000000000000000e+04 7.213622694761756549e-02
1.251100000000000000e+04 6.085483390305634899e-02
1.251200000000000000e+04 3.416111328821903881e-02
1.251300000000000000e+04 7.452629397903841324e-02
1.251400000000000000e+04 4.366819779089725628e-02
1.251500000000000000e+04 6.154506345668638023e-02
1.251600000000000000e+04 6.951110436678946403e-02
1.251700000000000000e+04 6.207241333231493241e-02
1.251800000000000000e+04 6.841022525015504063e-02
1.251900000000000000e+04 8.441975738026107068e-02
1.252000000000000000e+04 1.791984955563247217e-01
1.252100000000000000e+04 1.334034753119859862e-01
1.252200000000000000e+04 6.258635396446660115e-02
1.252300000000000000e+04 3.293889176858008638e-02
1.252400000000000000e+04 4.677240833399858716e-02
1.252500000000000000e+04 2.160123592332968134e-01
1.252600000000000000e+04 1.150971094928527200e-01
1.252700000000000000e+04 8.053490697293742839e-02
1.252800000000000000e+04 1.163605480084723837e-01
1.252900000000000000e+04 1.067505146684745859e-01
1.253000000000000000e+04 3.712288789464870953e-02
1.253100000000000000e+04 7.965254097796106714e-02
1.253200000000000000e+04 1.444392661882238083e-01
1.253300000000000000e+04 1.109105360273141272e-01
1.253400000000000000e+04 3.865515459203138632e-02
1.253500000000000000e+04 4.446515716005870755e-02
1.253600000000000000e+04 8.976838422591250366e-02
1.253700000000000000e+04 4.007126563506192146e-02
1.253800000000000000e+04 9.273354932298032149e-02
1.253900000000000000e+04 4.759714429769971306e-02
1.254000000000000000e+04 1.586812588321430684e-01
1.254100000000000000e+04 1.343469586296235363e-01
1.254200000000000000e+04 9.556463607948442740e-02
1.254300000000000000e+04 8.923654025162039427e-02
1.254400000000000000e+04 6.596924930435138501e-02
1.254500000000000000e+04 1.517259712388398796e-01
1.254600000000000000e+04 1.716774174154465926e-01
1.254700000000000000e+04 1.196603496582460124e-01
1.254800000000000000e+04 1.320316162648236813e-01
1.254900000000000000e+04 1.096551339540166176e-01
1.255000000000000000e+04 1.993154583915471983e-02
1.255100000000000000e+04 8.581514854380699331e-02
1.255200000000000000e+04 1.344118003040093712e-01
1.255300000000000000e+04 1.246109798438778116e-01
1.255400000000000000e+04 1.551398694329003125e-01
1.255500000000000000e+04 1.486009806529792754e-01
1.255600000000000000e+04 8.801111171327115346e-02
1.255700000000000000e+04 1.147290802551115818e-01
1.255800000000000000e+04 1.956225893240578217e-01
1.255900000000000000e+04 1.046952284603508559e-01
1.256000000000000000e+04 2.740661489584283669e-02
1.256100000000000000e+04 4.803413306180651793e-02
1.256200000000000000e+04 1.208418266290397225e-01
1.256300000000000000e+04 1.397933496403249709e-01
1.256400000000000000e+04 1.324315817594621525e-01
1.256500000000000000e+04 1.196645460108497483e-01
1.256600000000000000e+04 5.736763571803232126e-02
1.256700000000000000e+04 1.372529024840635492e-01
1.256800000000000000e+04 4.519393971414754907e-02
1.256900000000000000e+04 7.227290053048432417e-02
1.257000000000000000e+04 5.388837821439199094e-02
1.257100000000000000e+04 5.851642788208923779e-02
1.257200000000000000e+04 6.725595133746421761e-02
1.257300000000000000e+04 9.776263167759520478e-02
1.257400000000000000e+04 1.199540255592937144e-01
1.257500000000000000e+04 6.219090314412118597e-02
1.257600000000000000e+04 1.199493057044031530e-01
1.257700000000000000e+04 8.632462447027776375e-02
1.257800000000000000e+04 8.947700998499406866e-02
1.257900000000000000e+04 4.239960582638527958e-02
1.258000000000000000e+04 6.550130117147631714e-02
1.258100000000000000e+04 1.374745334548532760e-01
1.258200000000000000e+04 2.498843914712338063e-02
1.258300000000000000e+04 1.328912294313711884e-01
1.258400000000000000e+04 1.597676470307524133e-01
1.258500000000000000e+04 6.402200067579662257e-02
1.258600000000000000e+04 1.356317295378029197e-01
1.258700000000000000e+04 1.291871594192441908e-01
1.258800000000000000e+04 5.509463896379374059e-02
1.258900000000000000e+04 1.155902747633189565e-01
1.259000000000000000e+04 2.232812457225447772e-02
1.259100000000000000e+04 2.755101570658458413e-02
1.259200000000000000e+04 1.083913843270959548e-01
1.259300000000000000e+04 1.139594186032938800e-01
1.259400000000000000e+04 8.533393088138206684e-02
1.259500000000000000e+04 5.330583161542548631e-02
1.259600000000000000e+04 7.508039101315772124e-02
1.259700000000000000e+04 5.164441497625550659e-02
1.259800000000000000e+04 5.977378283981520796e-02
1.259900000000000000e+04 1.771386325616894908e-01
1.260000000000000000e+04 6.552651280930449351e-02
1.260100000000000000e+04 1.286693578976439989e-01
1.260200000000000000e+04 7.601497030892170881e-02
1.260300000000000000e+04 1.023012342404318736e-01
1.260400000000000000e+04 6.580552951767423830e-02
1.260500000000000000e+04 5.991689398848371734e-02
1.260600000000000000e+04 8.669631873975149061e-02
1.260700000000000000e+04 8.372842400687356690e-02
1.260800000000000000e+04 3.379513401622868257e-02
1.260900000000000000e+04 6.670593044155721796e-02
1.261000000000000000e+04 3.525310488163181655e-02
1.261100000000000000e+04 1.223401743235644490e-01
1.261200000000000000e+04 1.362895565105106122e-01
1.261300000000000000e+04 1.161982550705316919e-01
1.261400000000000000e+04 1.236275151596571698e-01
1.261500000000000000e+04 1.455005121366035881e-01
1.261600000000000000e+04 5.179070810004771097e-02
1.261700000000000000e+04 7.488415562243849743e-02
1.261800000000000000e+04 7.652603024775229967e-02
1.261900000000000000e+04 6.794791345937814531e-02
1.262000000000000000e+04 7.848885844398835465e-02
1.262100000000000000e+04 6.315036395389150847e-02
1.262200000000000000e+04 7.332880778800576760e-02
1.262300000000000000e+04 6.359699012643166283e-02
1.262400000000000000e+04 8.908430104280881667e-02
1.262500000000000000e+04 5.319227895819796104e-02
1.262600000000000000e+04 1.634465749032406878e-01
1.262700000000000000e+04 1.433453185068274960e-01
1.262800000000000000e+04 9.911071297864326723e-02
1.262900000000000000e+04 1.242444760174932356e-01
1.263000000000000000e+04 8.146743876951149932e-02
1.263100000000000000e+04 9.481022631404242840e-02
1.263200000000000000e+04 3.801810547488986003e-02
1.263300000000000000e+04 1.226347866704044220e-01
1.263400000000000000e+04 6.795586813862158904e-02
1.263500000000000000e+04 8.050388079480752523e-02
1.263600000000000000e+04 3.666574722079557480e-02
1.263700000000000000e+04 6.769445630767091659e-02
1.263800000000000000e+04 8.780717960591848115e-02
1.263900000000000000e+04 1.103257683439203829e-01
1.264000000000000000e+04 6.318389944781294121e-02
1.264100000000000000e+04 6.739604211606976814e-02
1.264200000000000000e+04 1.977971370968928388e-02
1.264300000000000000e+04 8.054645804740298565e-02
1.264400000000000000e+04 9.071588255872950479e-02
1.264500000000000000e+04 1.339099836445207248e-01
1.264600000000000000e+04 1.022669835179943337e-01
1.264700000000000000e+04 1.113882576629849491e-01
1.264800000000000000e+04 6.041812523587737627e-02
1.264900000000000000e+04 6.540203461038732180e-02
1.265000000000000000e+04 8.296648560254143989e-02
1.265100000000000000e+04 3.061347569158767712e-01
1.265200000000000000e+04 7.920799909561360153e-02
1.265300000000000000e+04 1.499076124573467672e-01
1.265400000000000000e+04 9.386979412260418321e-02
1.265500000000000000e+04 7.858871553161007883e-02
1.265600000000000000e+04 1.067727128727125885e-01
1.265700000000000000e+04 1.098824474220873870e-01
1.265800000000000000e+04 6.360942644503243815e-02
1.265900000000000000e+04 1.227791616815029768e-01
1.266000000000000000e+04 7.166189358424025768e-02
1.266100000000000000e+04 2.757010347645049916e-02
1.266200000000000000e+04 7.781917310591458803e-02
1.266300000000000000e+04 1.281893256933699932e-01
1.266400000000000000e+04 1.399449065908940637e-01
1.266500000000000000e+04 9.358577469887231770e-02
1.266600000000000000e+04 1.138790779367543082e-01
1.266700000000000000e+04 7.543770555927908905e-02
1.266800000000000000e+04 7.812747457894282654e-02
1.266900000000000000e+04 4.215981249171280032e-02
1.267000000000000000e+04 3.352041657179911927e-02
1.267100000000000000e+04 1.432498302055935924e-01
1.267200000000000000e+04 9.331707625742335921e-02
1.267300000000000000e+04 1.682737934010065106e-01
1.267400000000000000e+04 1.423359150903625581e-01
1.267500000000000000e+04 1.074967141527723435e-01
1.267600000000000000e+04 6.055994845329842891e-02
1.267700000000000000e+04 2.190053337107797926e-01
1.267800000000000000e+04 1.181703582612884662e-01
1.267900000000000000e+04 1.029394182282995507e-01
1.268000000000000000e+04 1.125168012517067800e-01
1.268100000000000000e+04 1.608552315859095028e-02
1.268200000000000000e+04 1.157861922647231978e-01
1.268300000000000000e+04 4.547565161804285189e-02
1.268400000000000000e+04 6.039439618757159317e-02
1.268500000000000000e+04 3.888377644478389905e-02
1.268600000000000000e+04 1.310105352693049507e-01
1.268700000000000000e+04 1.262038372137729569e-01
1.268800000000000000e+04 9.879613863688618824e-02
1.268900000000000000e+04 6.071277878140984852e-02
1.269000000000000000e+04 6.348661301498929876e-02
1.269100000000000000e+04 7.576311894139763081e-02
1.269200000000000000e+04 1.856076922533105855e-01
1.269300000000000000e+04 1.079858091743523957e-01
1.269400000000000000e+04 6.358355406302192148e-02
1.269500000000000000e+04 1.279081093521516332e-01
1.269600000000000000e+04 9.239152741895247101e-02
1.269700000000000000e+04 5.837150936367378751e-02
1.269800000000000000e+04 6.963324447084226487e-02
1.269900000000000000e+04 3.966035213621325883e-02
1.270000000000000000e+04 1.330953243477902004e-01
1.270100000000000000e+04 1.029017589605687177e-01
1.270200000000000000e+04 4.052145680760139979e-02
1.270300000000000000e+04 9.912390792044911692e-02
1.270400000000000000e+04 1.246607354180885446e-01
1.270500000000000000e+04 9.163317239925482249e-02
1.270600000000000000e+04 1.674489266040211366e-01
1.270700000000000000e+04 6.553741836552517963e-02
1.270800000000000000e+04 8.459074868340331343e-02
1.270900000000000000e+04 1.718514754487585894e-01
1.271000000000000000e+04 4.328867491729083972e-02
1.271100000000000000e+04 1.078424358215649137e-01
1.271200000000000000e+04 1.788175867154787047e-01
1.271300000000000000e+04 1.160403702438943391e-01
1.271400000000000000e+04 1.580427387688828900e-01
1.271500000000000000e+04 1.026082857658657532e-01
1.271600000000000000e+04 1.257090828109670988e-01
1.271700000000000000e+04 1.566344202046892897e-01
1.271800000000000000e+04 8.533598950223353352e-02
1.271900000000000000e+04 1.407338041430958586e-01
1.272000000000000000e+04 7.371543939821190161e-02
1.272100000000000000e+04 9.196107851991607018e-02
1.272200000000000000e+04 6.189936060611082175e-02
1.272300000000000000e+04 8.724013949893362485e-02
1.272400000000000000e+04 7.780620266145459041e-02
1.272500000000000000e+04 1.012591816011410989e-01
1.272600000000000000e+04 8.922977261769661494e-02
1.272700000000000000e+04 1.077414390112963194e-01
1.272800000000000000e+04 1.025988834999287530e-01
1.272900000000000000e+04 5.983608397460384032e-02
1.273000000000000000e+04 8.112254075503828876e-02
1.273100000000000000e+04 1.630356126161978392e-01
1.273200000000000000e+04 9.798963143464092806e-02
1.273300000000000000e+04 9.964962193745466323e-02
1.273400000000000000e+04 1.460193390643464151e-01
1.273500000000000000e+04 7.660450741428466437e-02
1.273600000000000000e+04 1.437324103049175128e-01
1.273700000000000000e+04 9.442920106916739831e-02
1.273800000000000000e+04 4.905462702931154967e-02
1.273900000000000000e+04 1.381936045807689861e-01
1.274000000000000000e+04 4.931280778146095861e-02
1.274100000000000000e+04 1.127631935833335736e-01
1.274200000000000000e+04 8.804228170293401656e-02
1.274300000000000000e+04 2.535666406501411313e-02
1.274400000000000000e+04 2.116384897540006804e-01
1.274500000000000000e+04 1.623878377328439315e-01
1.274600000000000000e+04 6.417916455323974256e-02
1.274700000000000000e+04 3.619627521479378690e-02
1.274800000000000000e+04 9.271304906935402823e-02
1.274900000000000000e+04 1.437868890630556729e-01
1.275000000000000000e+04 1.104458237923711117e-01
1.275100000000000000e+04 8.632932225125175552e-02
1.275200000000000000e+04 6.753053021898626496e-02
1.275300000000000000e+04 1.139342220674796624e-01
1.275400000000000000e+04 1.855727131011984388e-01
1.275500000000000000e+04 6.593484246328662479e-02
1.275600000000000000e+04 1.511896709116475057e-01
1.275700000000000000e+04 2.491246010767454028e-02
1.275800000000000000e+04 1.354454974631399689e-01
1.275900000000000000e+04 7.701723712392020971e-02
1.276000000000000000e+04 1.223993261231449553e-01
1.276100000000000000e+04 1.107223913899896828e-01
1.276200000000000000e+04 1.126522980939855950e-01
1.276300000000000000e+04 3.326337678714898910e-02
1.276400000000000000e+04 7.717735067597240872e-02
1.276500000000000000e+04 1.257178098103892416e-01
1.276600000000000000e+04 6.707087267239059125e-02
1.276700000000000000e+04 1.304637672401289528e-01
1.276800000000000000e+04 1.448358087140940165e-01
1.276900000000000000e+04 5.233182473977443516e-02
1.277000000000000000e+04 1.084824887530672355e-01
1.277100000000000000e+04 9.079070021460655671e-02
1.277200000000000000e+04 1.563261008488037174e-01
1.277300000000000000e+04 6.972743913566421814e-02
1.277400000000000000e+04 2.761108674568864621e-02
1.277500000000000000e+04 1.873422186974369463e-01
1.277600000000000000e+04 8.244895879099731206e-02
1.277700000000000000e+04 7.028064125310141963e-02
1.277800000000000000e+04 9.520145435377712351e-02
1.277900000000000000e+04 1.466827780047156582e-01
1.278000000000000000e+04 1.377266268940587901e-01
1.278100000000000000e+04 4.871219929169989110e-02
1.278200000000000000e+04 1.035697634221564439e-01
1.278300000000000000e+04 2.342005484790750935e-01
1.278400000000000000e+04 1.454404550929344342e-01
1.278500000000000000e+04 6.615548342810526061e-02
1.278600000000000000e+04 2.547462235220028168e-02
1.278700000000000000e+04 1.245025842303939673e-01
1.278800000000000000e+04 9.316739841393213706e-02
1.278900000000000000e+04 9.456523515130449420e-02
1.279000000000000000e+04 6.144828411430947740e-02
1.279100000000000000e+04 6.680012666431607571e-02
1.279200000000000000e+04 1.044304688061905989e-01
1.279300000000000000e+04 3.648355050980621461e-02
1.279400000000000000e+04 8.527589707325054780e-02
1.279500000000000000e+04 9.858496293026244861e-02
1.279600000000000000e+04 1.048074247637087036e-01
1.279700000000000000e+04 7.227512146417040817e-02
1.279800000000000000e+04 9.370161865187048855e-02
1.279900000000000000e+04 5.713750693724498064e-02
1.280000000000000000e+04 7.167860528631837813e-02
1.280100000000000000e+04 2.449587029715207670e-02
1.280200000000000000e+04 7.792608464034231353e-02
1.280300000000000000e+04 1.051269196665745725e-01
1.280400000000000000e+04 4.081975711807330626e-02
1.280500000000000000e+04 5.185498430159017624e-02
1.280600000000000000e+04 1.064147676826388833e-01
1.280700000000000000e+04 6.127229344255008536e-02
1.280800000000000000e+04 1.567251887802147969e-01
1.280900000000000000e+04 6.965885148086382872e-02
1.281000000000000000e+04 3.535384890628749666e-02
1.281100000000000000e+04 1.528487405057231130e-01
1.281200000000000000e+04 1.294193375760395448e-01
1.281300000000000000e+04 4.556521824274715332e-02
1.281400000000000000e+04 1.408051443906108979e-01
1.281500000000000000e+04 1.711132747021409106e-01
1.281600000000000000e+04 1.002740807948782759e-01
1.281700000000000000e+04 6.600014539272859582e-02
1.281800000000000000e+04 1.189951545407015726e-01
1.281900000000000000e+04 9.016401756167555237e-02
1.282000000000000000e+04 8.448495492353072511e-02
1.282100000000000000e+04 1.020536050160174291e-01
1.282200000000000000e+04 6.002971646562628438e-02
1.282300000000000000e+04 1.211129570921009868e-01
1.282400000000000000e+04 1.171723014439657318e-01
1.282500000000000000e+04 1.156129284122156126e-01
1.282600000000000000e+04 1.463897457463458340e-01
1.282700000000000000e+04 1.755726677913735101e-01
1.282800000000000000e+04 1.036946136787828820e-01
1.282900000000000000e+04 1.222723214838409150e-01
1.283000000000000000e+04 5.962530809199256820e-02
1.283100000000000000e+04 7.239993748961416620e-02
1.283200000000000000e+04 1.017414606213854072e-01
1.283300000000000000e+04 1.536035084139019957e-01
1.283400000000000000e+04 6.120194789604545965e-02
1.283500000000000000e+04 1.533038450129759755e-01
1.283600000000000000e+04 9.869874884405331616e-02
1.283700000000000000e+04 1.686993883334488298e-01
1.283800000000000000e+04 1.562643882592018030e-01
1.283900000000000000e+04 5.144083507169452951e-02
1.284000000000000000e+04 1.045956506800405778e-01
1.284100000000000000e+04 2.295220458423780432e-02
